20-Feb-2017 04-45-28	Test trial 5 end
20-Feb-2017 04-45-28	Test trial 6 begins
20-Feb-2017 04-45-31	Test trial 6 end
20-Feb-2017 04-45-31	Test trial 7 begins
20-Feb-2017 04-45-34	Test trial 7 end
20-Feb-2017 04-45-34	Test trial 8 begins
20-Feb-2017 04-45-37	Test trial 8 end
20-Feb-2017 04-45-37	Test trial 9 begins
20-Feb-2017 04-45-40	Test trial 9 end
20-Feb-2017 04-45-40	Test trial 10 begins
20-Feb-2017 04-45-45	Test trial 10 end
20-Feb-2017 04-45-45	Test trial 11 begins
20-Feb-2017 04-45-47	Test trial 11 end
20-Feb-2017 04-45-47	Test trial 12 begins
20-Feb-2017 04-45-51	Test trial 12 end
20-Feb-2017 04-45-51	Test trial 13 begins
20-Feb-2017 04-45-53	Test trial 13 end
20-Feb-2017 04-45-53	Test trial 14 begins
20-Feb-2017 04-45-58	Test trial 14 end
20-Feb-2017 04-45-58	Test trial 15 begins
20-Feb-2017 04-46-00	Test trial 15 end
20-Feb-2017 04-46-00	Test trial 16 begins
20-Feb-2017 04-46-03	Test trial 16 end
20-Feb-2017 04-46-03	Test trial 17 begins
20-Feb-2017 04-46-06	Test trial 17 end
20-Feb-2017 04-46-06	Test trial 18 begins
20-Feb-2017 04-46-10	Test trial 18 end
20-Feb-2017 04-46-10	Test trial 19 begins
20-Feb-2017 04-46-13	Test trial 19 end
20-Feb-2017 04-46-13	Test trial 20 begins
20-Feb-2017 04-46-16	Test trial 20 end
20-Feb-2017 04-46-16	Test trial 21 begins
20-Feb-2017 04-46-18	Test trial 21 end
20-Feb-2017 04-46-18	Test trial 22 begins
20-Feb-2017 04-46-22	Test trial 22 end
20-Feb-2017 04-46-22	Test trial 23 begins
20-Feb-2017 04-46-26	Test trial 23 end
20-Feb-2017 04-46-26	Test trial 24 begins
20-Feb-2017 04-46-29	Test trial 24 end
20-Feb-2017 04-46-29	Taking a break
20-Feb-2017 04-46-30	Test trial 25 begins
20-Feb-2017 04-46-33	Test trial 25 end
20-Feb-2017 04-46-33	Test trial 26 begins
20-Feb-2017 04-46-36	Test trial 26 end
20-Feb-2017 04-46-36	Test trial 27 begins
20-Feb-2017 04-46-38	Test trial 27 end
20-Feb-2017 04-46-38	Test trial 28 begins
20-Feb-2017 04-46-42	Test trial 28 end
20-Feb-2017 04-46-42	Test trial 29 begins
20-Feb-2017 04-46-44	Test trial 29 end
20-Feb-2017 04-46-44	Test trial 30 begins
20-Feb-2017 04-46-48	Test trial 30 end
20-Feb-2017 04-46-48	Test trial 31 begins
20-Feb-2017 04-46-51	Test trial 31 end
20-Feb-2017 04-46-51	Test trial 32 begins
20-Feb-2017 04-46-58	Test trial 32 end
20-Feb-2017 04-46-58	Test trial 33 begins
20-Feb-2017 04-47-01	Test trial 33 end
20-Feb-2017 04-47-01	Test trial 34 begins
20-Feb-2017 04-47-04	Test trial 34 end
20-Feb-2017 04-47-04	Test trial 35 begins
20-Feb-2017 04-47-07	Test trial 35 end
20-Feb-2017 04-47-07	Test trial 36 begins
20-Feb-2017 04-47-10	Test trial 36 end
20-Feb-2017 04-47-10	Test trial 37 begins
20-Feb-2017 04-47-13	Test trial 37 end
20-Feb-2017 04-47-13	Test trial 38 begins
20-Feb-2017 04-47-17	Test trial 38 end
20-Feb-2017 04-47-17	Test trial 39 begins
20-Feb-2017 04-47-22	Test trial 39 end
20-Feb-2017 04-47-22	Test trial 40 begins
20-Feb-2017 04-47-25	Test trial 40 end
20-Feb-2017 04-47-25	Test trial 41 begins
20-Feb-2017 04-47-28	Test trial 41 end
20-Feb-2017 04-47-28	Test trial 42 begins
20-Feb-2017 04-47-32	Test trial 42 end
20-Feb-2017 04-47-32	Test trial 43 begins
20-Feb-2017 04-47-36	Test trial 43 end
20-Feb-2017 04-47-36	Test trial 44 begins
20-Feb-2017 04-47-39	Test trial 44 end
20-Feb-2017 04-47-39	Test trial 45 begins
20-Feb-2017 04-47-44	Test trial 45 end
20-Feb-2017 04-47-44	Test trial 46 begins
20-Feb-2017 04-47-47	Test trial 46 end
20-Feb-2017 04-47-47	Test trial 47 begins
20-Feb-2017 04-47-51	Test trial 47 end
20-Feb-2017 04-47-51	Test trial 48 begins
20-Feb-2017 04-47-54	Test trial 48 end
20-Feb-2017 04-47-54	Taking a break
20-Feb-2017 04-47-55	Test trial 49 begins
20-Feb-2017 04-47-59	Test trial 49 end
20-Feb-2017 04-47-59	Test trial 50 begins
20-Feb-2017 04-48-01	Test trial 50 end
20-Feb-2017 04-48-01	Test trial 51 begins
20-Feb-2017 04-48-03	Test trial 51 end
20-Feb-2017 04-48-03	Test trial 52 begins
20-Feb-2017 04-48-06	Test trial 52 end
20-Feb-2017 04-48-06	Test trial 53 begins
20-Feb-2017 04-48-08	Test trial 53 end
20-Feb-2017 04-48-08	Test trial 54 begins
20-Feb-2017 04-48-12	Test trial 54 end
20-Feb-2017 04-48-12	Test trial 55 begins
20-Feb-2017 04-48-15	Test trial 55 end
20-Feb-2017 04-48-15	Test trial 56 begins
20-Feb-2017 04-48-19	Test trial 56 end
20-Feb-2017 04-48-19	Test trial 57 begins
20-Feb-2017 04-48-24	Test trial 57 end
20-Feb-2017 04-48-24	Test trial 58 begins
20-Feb-2017 04-48-28	Test trial 58 end
20-Feb-2017 04-48-28	Test trial 59 begins
20-Feb-2017 04-48-34	Test trial 59 end
20-Feb-2017 04-48-34	Test trial 60 begins
20-Feb-2017 04-48-37	Test trial 60 end
20-Feb-2017 04-48-37	Test trial 61 begins
20-Feb-2017 04-48-41	Test trial 61 end
20-Feb-2017 04-48-41	Test trial 62 begins
20-Feb-2017 04-48-45	Test trial 62 end
20-Feb-2017 04-48-45	Test trial 63 begins
20-Feb-2017 04-48-49	Test trial 63 end
20-Feb-2017 04-48-49	Test trial 64 begins
20-Feb-2017 04-48-52	Test trial 64 end
20-Feb-2017 04-48-52	Test trial 65 begins
20-Feb-2017 04-48-54	Test trial 65 end
20-Feb-2017 04-48-54	Test trial 66 begins
20-Feb-2017 04-48-57	Test trial 66 end
20-Feb-2017 04-48-57	Test trial 67 begins
20-Feb-2017 04-49-00	Test trial 67 end
20-Feb-2017 04-49-00	Test trial 68 begins
20-Feb-2017 04-49-04	Test trial 68 end
20-Feb-2017 04-49-04	Test trial 69 begins
20-Feb-2017 04-49-08	Test trial 69 end
20-Feb-2017 04-49-08	Test trial 70 begins
20-Feb-2017 04-49-11	Test trial 70 end
20-Feb-2017 04-49-11	Test trial 71 begins
20-Feb-2017 04-49-14	Test trial 71 end
20-Feb-2017 04-49-14	Test trial 72 begins
20-Feb-2017 04-49-17	Test trial 72 end
20-Feb-2017 04-49-17	Taking a break
20-Feb-2017 04-49-18	Test trial 73 begins
20-Feb-2017 04-49-21	Test trial 73 end
20-Feb-2017 04-49-21	Test trial 74 begins
20-Feb-2017 04-49-25	Test trial 74 end
20-Feb-2017 04-49-25	Test trial 75 begins
20-Feb-2017 04-49-28	Test trial 75 end
20-Feb-2017 04-49-28	Test trial 76 begins
20-Feb-2017 04-49-32	Test trial 76 end
20-Feb-2017 04-49-32	Test trial 77 begins
20-Feb-2017 04-49-36	Test trial 77 end
20-Feb-2017 04-49-36	Test trial 78 begins
20-Feb-2017 04-49-39	Test trial 78 end
20-Feb-2017 04-49-39	Test trial 79 begins
20-Feb-2017 04-49-41	Test trial 79 end
20-Feb-2017 04-49-41	Test trial 80 begins
20-Feb-2017 04-49-45	Test trial 80 end
20-Feb-2017 04-49-45	Test trial 81 begins
20-Feb-2017 04-49-48	Test trial 81 end
20-Feb-2017 04-49-48	Test trial 82 begins
20-Feb-2017 04-49-51	Test trial 82 end
20-Feb-2017 04-49-51	Test trial 83 begins
20-Feb-2017 04-49-53	Test trial 83 end
20-Feb-2017 04-49-53	Test trial 84 begins
20-Feb-2017 04-49-58	Test trial 84 end
20-Feb-2017 04-49-58	Test trial 85 begins
20-Feb-2017 04-50-01	Test trial 85 end
20-Feb-2017 04-50-01	Test trial 86 begins
20-Feb-2017 04-50-04	Test trial 86 end
20-Feb-2017 04-50-04	Test trial 87 begins
20-Feb-2017 04-50-08	Test trial 87 end
20-Feb-2017 04-50-08	Test trial 88 begins
20-Feb-2017 04-50-14	Test trial 88 end
20-Feb-2017 04-50-14	Test trial 89 begins
20-Feb-2017 04-50-17	Test trial 89 end
20-Feb-2017 04-50-17	Test trial 90 begins
20-Feb-2017 04-50-24	Test trial 90 end
20-Feb-2017 04-50-24	Test trial 91 begins
20-Feb-2017 04-50-27	Test trial 91 end
20-Feb-2017 04-50-27	Test trial 92 begins
20-Feb-2017 04-50-30	Test trial 92 end
20-Feb-2017 04-50-30	Test trial 93 begins
20-Feb-2017 04-50-34	Test trial 93 end
20-Feb-2017 04-50-34	Test trial 94 begins
20-Feb-2017 04-50-37	Test trial 94 end
20-Feb-2017 04-50-37	Test trial 95 begins
20-Feb-2017 04-50-41	Test trial 95 end
20-Feb-2017 04-50-41	Test trial 96 begins
20-Feb-2017 04-50-44	Test trial 96 end
20-Feb-2017 04-50-44	Taking a break
20-Feb-2017 04-50-45	Test trial 97 begins
20-Feb-2017 04-50-49	Test trial 97 end
20-Feb-2017 04-50-49	Test trial 98 begins
20-Feb-2017 04-50-52	Test trial 98 end
20-Feb-2017 04-50-52	Test trial 99 begins
20-Feb-2017 04-50-55	Test trial 99 end
20-Feb-2017 04-50-55	Test trial 100 begins
20-Feb-2017 04-50-59	Test trial 100 end
20-Feb-2017 04-50-59	Test trial 101 begins
20-Feb-2017 04-51-02	Test trial 101 end
20-Feb-2017 04-51-02	Test trial 102 begins
20-Feb-2017 04-51-05	Test trial 102 end
20-Feb-2017 04-51-05	Test trial 103 begins
20-Feb-2017 04-51-09	Test trial 103 end
20-Feb-2017 04-51-09	Test trial 104 begins
20-Feb-2017 04-51-12	Test trial 104 end
20-Feb-2017 04-51-12	Test trial 105 begins
20-Feb-2017 04-51-15	Test trial 105 end
20-Feb-2017 04-51-15	Test trial 106 begins
20-Feb-2017 04-51-21	Test trial 106 end
20-Feb-2017 04-51-21	Test trial 107 begins
20-Feb-2017 04-51-24	Test trial 107 end
20-Feb-2017 04-51-24	Test trial 108 begins
20-Feb-2017 04-51-26	Test trial 108 end
20-Feb-2017 04-51-26	Test trial 109 begins
20-Feb-2017 04-51-30	Test trial 109 end
20-Feb-2017 04-51-30	Test trial 110 begins
20-Feb-2017 04-51-33	Test trial 110 end
20-Feb-2017 04-51-33	Test trial 111 begins
20-Feb-2017 04-51-38	Test trial 111 end
20-Feb-2017 04-51-38	Test trial 112 begins
20-Feb-2017 04-51-42	Test trial 112 end
20-Feb-2017 04-51-42	Test trial 113 begins
20-Feb-2017 04-51-45	Test trial 113 end
20-Feb-2017 04-51-45	Test trial 114 begins
20-Feb-2017 04-51-48	Test trial 114 end
20-Feb-2017 04-51-48	Test trial 115 begins
20-Feb-2017 04-51-53	Test trial 115 end
20-Feb-2017 04-51-53	Test trial 116 begins
20-Feb-2017 04-51-57	Test trial 116 end
20-Feb-2017 04-51-57	Test trial 117 begins
20-Feb-2017 04-52-00	Test trial 117 end
20-Feb-2017 04-52-00	Test trial 118 begins
20-Feb-2017 04-52-03	Test trial 118 end
20-Feb-2017 04-52-03	Test trial 119 begins
20-Feb-2017 04-52-06	Test trial 119 end
20-Feb-2017 04-52-06	Test trial 120 begins
20-Feb-2017 04-52-09	Test trial 120 end
20-Feb-2017 04-52-09	Taking a break
20-Feb-2017 04-52-10	Test trial 121 begins
20-Feb-2017 04-52-13	Test trial 121 end
20-Feb-2017 04-52-13	Test trial 122 begins
20-Feb-2017 04-52-17	Test trial 122 end
20-Feb-2017 04-52-17	Test trial 123 begins
20-Feb-2017 04-52-21	Test trial 123 end
20-Feb-2017 04-52-21	Test trial 124 begins
20-Feb-2017 04-52-25	Test trial 124 end
20-Feb-2017 04-52-25	Test trial 125 begins
20-Feb-2017 04-52-28	Test trial 125 end
20-Feb-2017 04-52-28	Test trial 126 begins
20-Feb-2017 04-52-32	Test trial 126 end
20-Feb-2017 04-52-32	Test trial 127 begins
20-Feb-2017 04-52-36	Test trial 127 end
20-Feb-2017 04-52-36	Test trial 128 begins
20-Feb-2017 04-52-39	Test trial 128 end
20-Feb-2017 04-52-39	Test trial 129 begins
20-Feb-2017 04-52-42	Test trial 129 end
20-Feb-2017 04-52-42	Test trial 130 begins
20-Feb-2017 04-52-45	Test trial 130 end
20-Feb-2017 04-52-45	Test trial 131 begins
20-Feb-2017 04-52-47	Test trial 131 end
20-Feb-2017 04-52-47	Test trial 132 begins
20-Feb-2017 04-52-50	Test trial 132 end
20-Feb-2017 04-52-50	Test trial 133 begins
20-Feb-2017 04-52-53	Test trial 133 end
20-Feb-2017 04-52-53	Test trial 134 begins
20-Feb-2017 04-52-57	Test trial 134 end
20-Feb-2017 04-52-57	Test trial 135 begins
20-Feb-2017 04-53-00	Test trial 135 end
20-Feb-2017 04-53-00	Test trial 136 begins
20-Feb-2017 04-53-03	Test trial 136 end
20-Feb-2017 04-53-03	Test trial 137 begins
20-Feb-2017 04-53-06	Test trial 137 end
20-Feb-2017 04-53-06	Test trial 138 begins
20-Feb-2017 04-53-09	Test trial 138 end
20-Feb-2017 04-53-09	Test trial 139 begins
20-Feb-2017 04-53-13	Test trial 139 end
20-Feb-2017 04-53-13	Test trial 140 begins
20-Feb-2017 04-53-17	Test trial 140 end
20-Feb-2017 04-53-17	Test trial 141 begins
20-Feb-2017 04-53-20	Test trial 141 end
20-Feb-2017 04-53-20	Test trial 142 begins
20-Feb-2017 04-53-24	Test trial 142 end
20-Feb-2017 04-53-24	Test trial 143 begins
20-Feb-2017 04-53-27	Test trial 143 end
20-Feb-2017 04-53-27	Test trial 144 begins
20-Feb-2017 04-53-31	Test trial 144 end
20-Feb-2017 04-53-31	Taking a break
20-Feb-2017 04-53-32	Test trial 145 begins
20-Feb-2017 04-53-34	Test trial 145 end
20-Feb-2017 04-53-34	Test trial 146 begins
20-Feb-2017 04-53-36	Test trial 146 end
20-Feb-2017 04-53-36	Test trial 147 begins
20-Feb-2017 04-53-39	Test trial 147 end
20-Feb-2017 04-53-39	Test trial 148 begins
20-Feb-2017 04-53-41	Test trial 148 end
20-Feb-2017 04-53-41	Test trial 149 begins
20-Feb-2017 04-53-44	Test trial 149 end
20-Feb-2017 04-53-44	Test trial 150 begins
20-Feb-2017 04-53-47	Test trial 150 end
20-Feb-2017 04-53-47	Test trial 151 begins
20-Feb-2017 04-53-52	Test trial 151 end
20-Feb-2017 04-53-52	Test trial 152 begins
20-Feb-2017 04-53-55	Test trial 152 end
20-Feb-2017 04-53-55	Test trial 153 begins
20-Feb-2017 04-53-58	Test trial 153 end
20-Feb-2017 04-53-58	Test trial 154 begins
20-Feb-2017 04-54-02	Test trial 154 end
20-Feb-2017 04-54-02	Test trial 155 begins
20-Feb-2017 04-54-05	Test trial 155 end
20-Feb-2017 04-54-05	Test trial 156 begins
20-Feb-2017 04-54-07	Test trial 156 end
20-Feb-2017 04-54-07	Test trial 157 begins
20-Feb-2017 04-54-11	Test trial 157 end
20-Feb-2017 04-54-11	Test trial 158 begins
20-Feb-2017 04-54-14	Test trial 158 end
20-Feb-2017 04-54-14	Test trial 159 begins
20-Feb-2017 04-54-19	Test trial 159 end
20-Feb-2017 04-54-19	Test trial 160 begins
20-Feb-2017 04-54-23	Test trial 160 end
20-Feb-2017 04-54-23	Test trial 161 begins
20-Feb-2017 04-54-26	Test trial 161 end
20-Feb-2017 04-54-26	Test trial 162 begins
20-Feb-2017 04-54-29	Test trial 162 end
20-Feb-2017 04-54-29	Test trial 163 begins
20-Feb-2017 04-54-32	Test trial 163 end
20-Feb-2017 04-54-32	Test trial 164 begins
20-Feb-2017 04-54-35	Test trial 164 end
20-Feb-2017 04-54-35	Test trial 165 begins
20-Feb-2017 04-54-37	Test trial 165 end
20-Feb-2017 04-54-37	Test trial 166 begins
20-Feb-2017 04-54-40	Test trial 166 end
20-Feb-2017 04-54-40	Test trial 167 begins
20-Feb-2017 04-54-43	Test trial 167 end
20-Feb-2017 04-54-43	Test trial 168 begins
20-Feb-2017 04-54-46	Test trial 168 end
20-Feb-2017 04-54-46	Taking a break
20-Feb-2017 04-54-47	Test trial 169 begins
20-Feb-2017 04-54-51	Test trial 169 end
20-Feb-2017 04-54-51	Test trial 170 begins
20-Feb-2017 04-54-56	Test trial 170 end
20-Feb-2017 04-54-56	Test trial 171 begins
20-Feb-2017 04-54-59	Test trial 171 end
20-Feb-2017 04-54-59	Test trial 172 begins
20-Feb-2017 04-55-03	Test trial 172 end
20-Feb-2017 04-55-03	Test trial 173 begins
20-Feb-2017 04-55-05	Test trial 173 end
20-Feb-2017 04-55-05	Test trial 174 begins
20-Feb-2017 04-55-08	Test trial 174 end
20-Feb-2017 04-55-08	Test trial 175 begins
20-Feb-2017 04-55-12	Test trial 175 end
20-Feb-2017 04-55-12	Test trial 176 begins
20-Feb-2017 04-55-15	Test trial 176 end
20-Feb-2017 04-55-15	Test trial 177 begins
20-Feb-2017 04-55-18	Test trial 177 end
20-Feb-2017 04-55-18	Test trial 178 begins
20-Feb-2017 04-55-21	Test trial 178 end
20-Feb-2017 04-55-21	Test trial 179 begins
20-Feb-2017 04-55-24	Test trial 179 end
20-Feb-2017 04-55-24	Test trial 180 begins
20-Feb-2017 04-55-27	Test trial 180 end
20-Feb-2017 04-55-27	Test trial 181 begins
20-Feb-2017 04-55-30	Test trial 181 end
20-Feb-2017 04-55-30	Test trial 182 begins
20-Feb-2017 04-55-33	Test trial 182 end
20-Feb-2017 04-55-33	Test trial 183 begins
20-Feb-2017 04-55-39	Test trial 183 end
20-Feb-2017 04-55-39	Test trial 184 begins
20-Feb-2017 04-55-46	Test trial 184 end
20-Feb-2017 04-55-46	Test trial 185 begins
20-Feb-2017 04-55-50	Test trial 185 end
20-Feb-2017 04-55-50	Test trial 186 begins
20-Feb-2017 04-55-53	Test trial 186 end
20-Feb-2017 04-55-53	Test trial 187 begins
20-Feb-2017 04-55-56	Test trial 187 end
20-Feb-2017 04-55-56	Test trial 188 begins
20-Feb-2017 04-55-59	Test trial 188 end
20-Feb-2017 04-55-59	Test trial 189 begins
20-Feb-2017 04-56-02	Test trial 189 end
20-Feb-2017 04-56-02	Test trial 190 begins
20-Feb-2017 04-56-06	Test trial 190 end
20-Feb-2017 04-56-06	Test trial 191 begins
20-Feb-2017 04-56-11	Test trial 191 end
20-Feb-2017 04-56-11	Test trial 192 begins
20-Feb-2017 04-56-13	Test trial 192 end
20-Feb-2017 04-56-13	Taking a break
20-Feb-2017 04-56-14	Test trial 193 begins
20-Feb-2017 04-56-18	Test trial 193 end
20-Feb-2017 04-56-18	Test trial 194 begins
20-Feb-2017 04-56-22	Test trial 194 end
20-Feb-2017 04-56-22	Test trial 195 begins
20-Feb-2017 04-56-25	Test trial 195 end
20-Feb-2017 04-56-25	Test trial 196 begins
20-Feb-2017 04-56-28	Test trial 196 end
20-Feb-2017 04-56-28	Test trial 197 begins
20-Feb-2017 04-56-32	Test trial 197 end
20-Feb-2017 04-56-32	Test trial 198 begins
20-Feb-2017 04-56-36	Test trial 198 end
20-Feb-2017 04-56-36	Test trial 199 begins
20-Feb-2017 04-56-38	Test trial 199 end
20-Feb-2017 04-56-38	Test trial 200 begins
20-Feb-2017 04-56-44	Test trial 200 end
20-Feb-2017 04-56-44	Test trial 201 begins
20-Feb-2017 04-56-47	Test trial 201 end
20-Feb-2017 04-56-47	Test trial 202 begins
20-Feb-2017 04-56-50	Test trial 202 end
20-Feb-2017 04-56-50	Test trial 203 begins
20-Feb-2017 04-56-54	Test trial 203 end
20-Feb-2017 04-56-54	Test trial 204 begins
20-Feb-2017 04-56-57	Test trial 204 end
20-Feb-2017 04-56-57	Test trial 205 begins
20-Feb-2017 04-57-03	Test trial 205 end
20-Feb-2017 04-57-03	Test trial 206 begins
20-Feb-2017 04-57-09	Test trial 206 end
20-Feb-2017 04-57-09	Test trial 207 begins
20-Feb-2017 04-57-13	Test trial 207 end
20-Feb-2017 04-57-13	Test trial 208 begins
20-Feb-2017 04-57-16	Test trial 208 end
20-Feb-2017 04-57-16	Test trial 209 begins
20-Feb-2017 04-57-19	Test trial 209 end
20-Feb-2017 04-57-19	Test trial 210 begins
20-Feb-2017 04-57-22	Test trial 210 end
20-Feb-2017 04-57-22	Test trial 211 begins
20-Feb-2017 04-57-26	Test trial 211 end
20-Feb-2017 04-57-26	Test trial 212 begins
20-Feb-2017 04-57-29	Test trial 212 end
20-Feb-2017 04-57-29	Test trial 213 begins
20-Feb-2017 04-57-32	Test trial 213 end
20-Feb-2017 04-57-32	Test trial 214 begins
20-Feb-2017 04-57-36	Test trial 214 end
20-Feb-2017 04-57-36	Test trial 215 begins
20-Feb-2017 04-57-40	Test trial 215 end
20-Feb-2017 04-57-40	Test trial 216 begins
20-Feb-2017 04-57-43	Test trial 216 end
20-Feb-2017 04-57-43	Taking a break
20-Feb-2017 04-57-44	Test trial 217 begins
20-Feb-2017 04-57-47	Test trial 217 end
20-Feb-2017 04-57-47	Test trial 218 begins
20-Feb-2017 04-57-51	Test trial 218 end
20-Feb-2017 04-57-51	Test trial 219 begins
20-Feb-2017 04-57-54	Test trial 219 end
20-Feb-2017 04-57-54	Test trial 220 begins
20-Feb-2017 04-57-58	Test trial 220 end
20-Feb-2017 04-57-58	Test trial 221 begins
20-Feb-2017 04-58-02	Test trial 221 end
20-Feb-2017 04-58-02	Test trial 222 begins
20-Feb-2017 04-58-07	Test trial 222 end
20-Feb-2017 04-58-07	Test trial 223 begins
20-Feb-2017 04-58-12	Test trial 223 end
20-Feb-2017 04-58-12	Test trial 224 begins
20-Feb-2017 04-58-16	Test trial 224 end
20-Feb-2017 04-58-16	Test trial 225 begins
20-Feb-2017 04-58-18	Test trial 225 end
20-Feb-2017 04-58-18	Test trial 226 begins
20-Feb-2017 04-58-22	Test trial 226 end
20-Feb-2017 04-58-22	Test trial 227 begins
20-Feb-2017 04-58-25	Test trial 227 end
20-Feb-2017 04-58-25	Test trial 228 begins
20-Feb-2017 04-58-28	Test trial 228 end
20-Feb-2017 04-58-28	Test trial 229 begins
20-Feb-2017 04-58-31	Test trial 229 end
20-Feb-2017 04-58-31	Test trial 230 begins
20-Feb-2017 04-58-35	Test trial 230 end
20-Feb-2017 04-58-35	Test trial 231 begins
20-Feb-2017 04-58-38	Test trial 231 end
20-Feb-2017 04-58-38	Test trial 232 begins
20-Feb-2017 04-58-42	Test trial 232 end
20-Feb-2017 04-58-42	Test trial 233 begins
20-Feb-2017 04-58-47	Test trial 233 end
20-Feb-2017 04-58-47	Test trial 234 begins
20-Feb-2017 04-58-52	Test trial 234 end
20-Feb-2017 04-58-52	Test trial 235 begins
20-Feb-2017 04-58-56	Test trial 235 end
20-Feb-2017 04-58-56	Test trial 236 begins
20-Feb-2017 04-59-00	Test trial 236 end
20-Feb-2017 04-59-00	Test trial 237 begins
20-Feb-2017 04-59-05	Test trial 237 end
20-Feb-2017 04-59-05	Test trial 238 begins
20-Feb-2017 04-59-08	Test trial 238 end
20-Feb-2017 04-59-08	Test trial 239 begins
20-Feb-2017 04-59-12	Test trial 239 end
20-Feb-2017 04-59-12	Session ended
20-Feb-2017 04-59-13	saving starts
20-Feb-2017 04-59-13	saving finished. WE GOOD. maybe.
22-Feb-2017 08-59-00	Session initiated.
22-Feb-2017 08-59-00	constructing practice trials begins
22-Feb-2017 08-59-00	constructing practice trials end
22-Feb-2017 08-59-00	Practice trial constructed
22-Feb-2017 08-59-00	constructing test trials begins
22-Feb-2017 08-59-00	constructing test trials end
22-Feb-2017 08-59-00	Experiment trial constructed
22-Feb-2017 08-59-04	Multi-item arrangement session starts
22-Feb-2017 08-59-04	Practice session begins
22-Feb-2017 08-59-05	practice trial 0 begins
22-Feb-2017 09-00-46	practice trial 0 end
22-Feb-2017 09-00-46	practice trial 1 begins
22-Feb-2017 09-01-35	practice trial 1 end
22-Feb-2017 09-01-35	Test session begins
22-Feb-2017 09-01-36	test trial 0 begins
22-Feb-2017 09-02-22	test trial 0 end
22-Feb-2017 09-02-22	test trial 1 begins
22-Feb-2017 09-03-07	test trial 1 end
22-Feb-2017 09-03-07	test trial 2 begins
22-Feb-2017 09-03-52	test trial 2 end
22-Feb-2017 09-03-52	test trial 3 begins
22-Feb-2017 09-04-31	test trial 3 end
22-Feb-2017 09-04-31	test trial 4 begins
22-Feb-2017 09-05-02	test trial 4 end
22-Feb-2017 09-05-02	test trial 5 begins
22-Feb-2017 09-06-20	test trial 5 end
22-Feb-2017 09-06-20	test trial 6 begins
22-Feb-2017 09-07-20	test trial 6 end
22-Feb-2017 09-07-20	test trial 7 begins
22-Feb-2017 09-07-59	test trial 7 end
22-Feb-2017 09-07-59	test trial 8 begins
22-Feb-2017 09-08-31	test trial 8 end
22-Feb-2017 09-08-31	test trial 9 begins
22-Feb-2017 09-09-05	test trial 9 end
22-Feb-2017 09-09-05	test trial 10 begins
22-Feb-2017 09-09-27	test trial 10 end
22-Feb-2017 09-09-27	test trial 11 begins
22-Feb-2017 09-10-04	test trial 11 end
22-Feb-2017 09-10-04	Session ended
22-Feb-2017 09-10-42	saving starts
22-Feb-2017 09-10-42	saving finished. WE GOOD. maybe.
22-Feb-2017 08-59-00	Session initiated.
22-Feb-2017 08-59-00	constructing practice trials begins
22-Feb-2017 08-59-00	constructing practice trials end
22-Feb-2017 08-59-00	Practice trial constructed
22-Feb-2017 08-59-00	constructing test trials begins
22-Feb-2017 08-59-00	constructing test trials end
22-Feb-2017 08-59-00	Experiment trial constructed
22-Feb-2017 09-10-42	Pair comparison session starts
22-Feb-2017 09-10-42	Practice session begins
22-Feb-2017 09-10-43	Practice trial 0 begins
22-Feb-2017 09-11-02	Practice trial 0 end
22-Feb-2017 09-11-02	Practice trial 1 begins
22-Feb-2017 09-11-16	Practice trial 1 end
22-Feb-2017 09-11-16	Practice trial 2 begins
22-Feb-2017 09-11-26	Practice trial 2 end
22-Feb-2017 09-11-26	Practice trial 3 begins
22-Feb-2017 09-11-32	Practice trial 3 end
22-Feb-2017 09-11-32	Test session begins
22-Feb-2017 09-11-45	Test trial 0 begins
22-Feb-2017 09-12-09	Test trial 0 end
22-Feb-2017 09-12-09	Test trial 1 begins
22-Feb-2017 09-12-17	Test trial 1 end
22-Feb-2017 09-12-17	Test trial 2 begins
22-Feb-2017 09-12-24	Test trial 2 end
22-Feb-2017 09-12-24	Test trial 3 begins
22-Feb-2017 09-12-34	Test trial 3 end
22-Feb-2017 09-12-34	Test trial 4 begins
22-Feb-2017 09-12-42	Test trial 4 end
22-Feb-2017 09-12-42	Test trial 5 begins
22-Feb-2017 09-12-51	Test trial 5 end
22-Feb-2017 09-12-51	Test trial 6 begins
22-Feb-2017 09-13-03	Test trial 6 end
22-Feb-2017 09-13-03	Test trial 7 begins
22-Feb-2017 09-13-08	Test trial 7 end
22-Feb-2017 09-13-08	Test trial 8 begins
22-Feb-2017 09-13-14	Test trial 8 end
22-Feb-2017 09-13-14	Test trial 9 begins
22-Feb-2017 09-13-21	Test trial 9 end
22-Feb-2017 09-13-21	Test trial 10 begins
22-Feb-2017 09-14-05	Test trial 10 end
22-Feb-2017 09-14-05	Test trial 11 begins
22-Feb-2017 09-14-11	Test trial 11 end
22-Feb-2017 09-14-11	Test trial 12 begins
22-Feb-2017 09-14-20	Test trial 12 end
22-Feb-2017 09-14-20	Test trial 13 begins
22-Feb-2017 09-14-24	Test trial 13 end
22-Feb-2017 09-14-24	Test trial 14 begins
22-Feb-2017 09-14-27	Test trial 14 end
22-Feb-2017 09-14-27	Test trial 15 begins
22-Feb-2017 09-14-37	Test trial 15 end
22-Feb-2017 09-14-37	Test trial 16 begins
22-Feb-2017 09-14-40	Test trial 16 end
